data,vazao,nivel,chuva,Interpolado chuva
2020-12-26,24.84375,769.8125,0.2,Não
2020-12-27,17.670833333333334,752.625,0.0,Não
2020-12-28,17.097916666666666,750.5208333333334,0.0,Não
2020-12-29,15.51875,744.9375,0.0,Não
2020-12-30,14.4625,739.8125,0.0,Não
2020-12-31,13.68936170212766,733.468085106383,0.0,Não
2021-01-01,12.460416666666667,729.1041666666666,0.0,Não
2021-01-02,38.895833333333336,790.1875,2.6,Não
2021-01-03,51.27291666666667,824.5625,6.4,Não
2021-01-04,66.12916666666666,850.5833333333334,9.4,Não
2021-01-05,53.29583333333333,828.2708333333334,0.0,Não
2021-01-06,33.80833333333333,789.2291666666666,0.0,Não
2021-01-07,45.22083333333333,812.6875,0.0,Não
2021-01-08,33.96041666666667,789.1041666666666,0.2,Não
2021-01-09,40.04375,802.2708333333334,1.8,Não
2021-01-10,46.12291666666667,811.3958333333334,0.0,Não
2021-01-11,29.05,780.5833333333334,6.6000000000000005,Não
2021-01-12,19.654166666666665,757.3333333333334,0.0,Não
2021-01-13,17.920833333333334,752.1875,0.0,Não
2021-01-14,19.9875,757.0,0.0,Não
2021-01-15,28.10208333333333,774.2916666666666,5.800000000000001,Não
2021-01-16,27.73333333333333,777.7916666666666,0.0,Não
2021-01-17,18.57916666666667,754.7708333333334,0.0,Não
2021-01-18,16.179166666666667,747.0625,0.0,Não
2021-01-19,15.175,742.0416666666666,0.0,Não
2021-01-20,14.470833333333331,739.8541666666666,0.0,Não
2021-01-21,13.910416666666668,736.0208333333334,0.0,Não
2021-01-22,13.229166666666666,732.9166666666666,0.0,Não
2021-01-23,12.6625,730.0625,3.2,Não
2021-01-24,13.36875,734.1666666666666,1.0,Não
2021-01-25,13.320833333333333,733.9166666666666,0.0,Não
2021-01-26,12.4375,729.0,0.0,Não
2021-01-27,11.6125,724.2083333333334,0.0,Não
2021-01-28,11.3125,722.4375,0.0,Não
2021-01-29,10.491666666666667,717.2708333333334,0.0,Não
2021-01-30,10.333333333333334,716.3541666666666,0.0,Não
2021-01-31,9.746808510638298,713.4468085106383,0.0,Não
2021-02-01,9.989583333333334,714.3541666666666,0.0,Não
2021-02-02,10.977083333333333,720.6041666666666,0.0,Não
2021-02-03,9.835416666666667,714.2291666666666,0.0,Não
2021-02-04,9.825,713.4166666666666,0.0,Não
2021-02-05,9.03125,708.7916666666666,0.0,Não
2021-02-06,16.385416666666668,743.8333333333334,3.4,Não
2021-02-07,72.66458333333334,861.5,22.6,Não
2021-02-08,140.43541666666667,973.8541666666666,17.4,Não
2021-02-09,71.13541666666667,860.1875,0.2,Não
2021-02-10,119.52916666666664,940.3958333333334,15.999999999999998,Não
2021-02-11,51.44375,824.8958333333334,0.0,Não
2021-02-12,37.02765957446808,797.2553191489362,0.0,Não
2021-02-13,32.06458333333333,780.6041666666666,0.0,Não
2021-02-14,27.02083333333333,776.3958333333334,0.0,Não
2021-02-15,21.92708333333333,764.9375,0.0,Não
2021-02-16,24.195833333333336,770.3333333333334,9.4,Não
2021-02-17,32.547916666666666,787.7083333333334,0.0,Não
2021-02-18,36.82083333333333,796.5625,8.0,Não
2021-02-19,147.10208333333333,973.2916666666666,14.2,Não
2021-02-20,158.89166666666668,1001.6666666666666,10.0,Não
2021-02-21,142.1,975.1875,11.4,Não
2021-02-22,77.10208333333334,871.0833333333334,0.0,Não
2021-02-23,85.44375000000001,885.5208333333334,4.8,Não
2021-02-24,64.44375000000001,848.7916666666666,0.8,Não
2021-02-25,48.49791666666667,819.625,0.0,Não
2021-02-26,43.19166666666666,809.375,0.0,Não
2021-02-27,42.645833333333336,808.4166666666666,1.8,Não
2021-02-28,48.37291666666667,819.3958333333334,16.0,Não
2021-03-01,44.11041666666667,811.2291666666666,0.0,Não
2021-03-02,38.51458333333333,800.2291666666666,0.0,Não
2021-03-03,36.20681818181818,795.6136363636364,0.0,Não
2021-03-04,33.07083333333333,789.125,0.0,Não
2021-03-05,29.33125,781.2291666666666,0.0,Não
2021-03-06,27.70833333333333,778.0833333333334,0.0,Não
2021-03-07,46.04791666666667,814.5,2.6,Não
2021-03-08,52.28333333333333,826.7708333333334,15.0,Não
2021-03-09,55.82083333333333,833.0625,1.2000000000000002,Não
2021-03-10,66.95833333333333,853.4166666666666,6.0,Não
2021-03-11,75.62708333333333,868.5625,2.4000000000000004,Não
2021-03-12,59.97083333333333,840.6666666666666,2.6,Não
2021-03-13,43.5375,810.125,0.0,Não
2021-03-14,37.34791666666666,797.8958333333334,0.0,Não
2021-03-15,34.13125,791.3958333333334,0.0,Não
2021-03-16,30.183333333333334,783.3125,0.0,Não
2021-03-17,28.683333333333334,780.1458333333334,0.0,Não
2021-03-18,27.45208333333333,777.4583333333334,0.0,Não
2021-03-19,25.602083333333336,773.5625,0.0,Não
2021-03-20,27.08125,776.7708333333334,0.0,Não
2021-03-21,27.38958333333333,777.375,0.0,Não
2021-03-22,25.579166666666666,773.4583333333334,0.0,Não
2021-03-23,24.260416666666668,770.3125,0.0,Não
2021-03-24,22.308333333333334,765.5,0.0,Não
2021-03-25,21.495833333333334,764.4791666666666,0.0,Não
2021-03-26,25.62708333333333,773.2708333333334,0.0,Não
2021-03-27,27.75625,778.1458333333334,0.0,Não
2021-03-28,21.00625,762.9791666666666,0.0,Não
2021-03-29,21.902083333333334,765.3541666666666,0.4,Não
2021-03-30,26.22708333333333,773.3333333333334,0.6000000000000001,Não
2021-03-31,23.97083333333333,769.9791666666666,0.0,Não
2021-04-01,25.18125,772.4583333333334,16.0,Não
2021-04-02,22.527083333333334,766.875,0.0,Não
2021-04-03,23.541666666666668,769.0,0.0,Não
2021-04-04,25.870833333333334,774.0625,0.0,Não
2021-04-05,22.18958333333333,764.4791666666666,0.0,Não
2021-04-06,18.385416666666668,756.7708333333334,0.0,Não
2021-04-07,18.879166666666663,757.7291666666666,0.0,Não
2021-04-08,18.429166666666667,756.0625,2.8,Não
2021-04-09,18.660416666666663,756.5625,0.2,Não
2021-04-10,17.212500000000002,751.3958333333334,0.0,Não
2021-04-11,17.214583333333334,751.9166666666666,0.0,Não
2021-04-12,16.7,750.0208333333334,0.0,Não
2021-04-13,15.8125,746.4166666666666,0.2,Não
2021-04-14,17.16875,751.5416666666666,0.8,Não
2021-04-15,16.358333333333334,748.4166666666666,0.4,Não
2021-04-16,15.652083333333332,745.625,0.0,Não
2021-04-17,15.6625,745.6875,0.0,Não
2021-04-18,15.364583333333334,744.2291666666666,0.0,Não
2021-04-19,15.422916666666666,744.6041666666666,0.0,Não
2021-04-20,26.945833333333336,775.6041666666666,4.4,Não
2021-04-21,20.260416666666668,759.4791666666666,0.4,Não
2021-04-22,15.88125,746.7083333333334,0.0,Não
2021-04-23,15.4,744.4791666666666,6.4,Não
2021-04-24,14.9875,742.4375,0.0,Não
2021-04-25,14.745833333333332,741.1666666666666,0.0,Não
2021-04-26,14.452083333333334,739.7291666666666,0.0,Não
2021-04-27,20.229166666666668,760.3125,0.0,Não
2021-04-28,15.729166666666666,746.0416666666666,0.4,Não
2021-04-29,15.727083333333333,744.875,0.0,Não
2021-04-30,18.16875,752.8125,0.6,Não
2021-05-01,14.583333333333334,740.4166666666666,0.0,Não
2021-05-02,14.2125,738.5625,1.0,Não
2021-05-03,16.679166666666667,746.6666666666666,1.8,Não
2021-05-04,13.1375,728.8125,0.0,Não
2021-05-05,15.775,741.1875,0.0,Não
2021-05-06,12.9625,731.9583333333334,0.0,Não
2021-05-07,12.90625,731.75,0.0,Não
2021-05-08,13.902083333333332,736.3541666666666,1.2,Não
2021-05-09,13.99375,737.375,0.0,Não
2021-05-10,13.139583333333334,732.9375,0.0,Não
2021-05-11,12.554166666666667,729.3958333333334,0.2,Não
2021-05-12,12.71875,730.6666666666666,0.2,Não
2021-05-13,11.75625,723.4583333333334,0.2,Não
2021-05-14,12.589583333333332,729.0416666666666,0.0,Não
2021-05-15,12.279166666666669,727.8125,0.0,Não
2021-05-16,12.020833333333334,726.75,0.0,Não
2021-05-17,11.922916666666666,726.0833333333334,0.2,Não
2021-05-18,11.6375,724.6041666666666,0.0,Não
2021-05-19,11.691666666666668,724.8541666666666,0.0,Não
2021-05-20,11.685416666666669,724.6458333333334,0.0,Não
2021-05-21,11.683333333333332,724.9583333333334,0.0,Não
2021-05-22,11.025,720.9791666666666,0.0,Não
2021-05-23,11.041666666666666,721.0208333333334,0.0,Não
2021-05-24,10.53125,717.8125,0.0,Não
2021-05-25,10.820833333333333,719.4166666666666,0.0,Não
2021-05-26,10.58125,718.1041666666666,0.0,Não
2021-05-27,11.077083333333334,721.0833333333334,0.0,Não
2021-05-28,10.610416666666667,718.7083333333334,0.0,Não
2021-05-29,10.320833333333333,716.8958333333334,0.0,Não
2021-05-30,10.71875,719.4166666666666,0.0,Não
2021-05-31,9.527083333333334,711.9583333333334,0.0,Não
2021-06-01,10.95,720.1875,0.0,Não
2021-06-02,10.045833333333333,714.875,0.0,Não
2021-06-03,10.65625,719.0625,0.0,Não
2021-06-04,10.070833333333333,715.2291666666666,0.0,Não
2021-06-05,9.360416666666667,710.3958333333334,0.0,Não
2021-06-06,10.75,719.2916666666666,0.2,Não
2021-06-07,10.116666666666667,715.6666666666666,0.0,Não
2021-06-08,10.060416666666669,714.9791666666666,0.0,Não
2021-06-09,10.5625,717.7708333333334,0.0,Não
2021-06-10,9.53125,712.0208333333334,0.2,Não
2021-06-11,10.69375,719.125,0.0,Não
2021-06-12,20.341666666666665,754.5,11.0,Não
2021-06-13,13.83125,736.0,0.0,Não
2021-06-14,11.445833333333333,723.0625,0.0,Não
2021-06-15,10.8625,719.9375,0.0,Não
2021-06-16,10.297916666666667,716.9166666666666,0.2,Não
2021-06-17,9.422916666666667,711.4166666666666,0.0,Não
2021-06-18,10.68125,718.5416666666666,0.0,Não
2021-06-19,9.608333333333333,712.8541666666666,0.0,Não
2021-06-20,10.166666666666666,716.0416666666666,0.0,Não
2021-06-21,8.995833333333334,708.8125,0.0,Não
2021-06-22,10.085416666666667,715.75,0.0,Não
2021-06-23,9.30625,710.4375,0.0,Não
2021-06-24,9.372916666666669,710.7916666666666,0.0,Não
2021-06-25,9.167291666666667,709.0208333333334,0.0,Não
2021-06-26,9.314791666666666,710.25,0.0,Não
2021-06-27,8.910625,707.7291666666666,0.0,Não
2021-06-28,8.838333333333333,707.7708333333334,0.2,Não
2021-06-29,8.995,708.25,0.0,Não
2021-06-30,8.095208333333334,702.7916666666666,0.0,Não
2021-07-01,8.571666666666667,705.375,0.0,Não
2021-07-02,8.743125000000001,706.7291666666666,0.0,Não
2021-07-03,7.984583333333333,701.7916666666666,0.0,Não
2021-07-04,8.750416666666666,707.375,0.0,Não
2021-07-05,9.260416666666666,709.5,0.0,Não
2021-07-06,6.590208333333333,692.3958333333334,0.0,Não
2021-07-07,8.563958333333334,706.1041666666666,0.0,Não
2021-07-08,7.6816666666666675,696.1458333333334,0.0,Não
2021-07-09,9.183333333333334,709.3333333333334,0.0,Não
2021-07-10,8.331249999999999,704.4166666666666,0.0,Não
2021-07-11,7.933125,701.8958333333334,0.0,Não
2021-07-12,8.125416666666666,703.2291666666666,0.0,Não
2021-07-13,6.950625,691.7083333333334,0.0,Não
2021-07-14,7.437708333333333,693.1666666666666,0.0,Não
2021-07-15,8.403958333333334,704.3958333333334,0.0,Não
2021-07-16,8.256458333333333,703.9791666666666,0.0,Não
2021-07-17,7.258125,697.125,0.0,Não
2021-07-18,7.773541666666667,700.2916666666666,0.0,Não
2021-07-19,7.750833333333333,700.1458333333334,0.0,Não
2021-07-20,6.912291666666667,694.7083333333334,0.0,Não
2021-07-21,7.572916666666667,699.3125,0.0,Não
2021-07-22,6.9375,694.8125,0.0,Não
2021-07-23,7.587083333333333,699.2916666666666,0.0,Não
2021-07-24,6.829583333333333,694.1041666666666,4.4,Não
2021-07-25,7.098958333333333,696.0625,0.0,Não
2021-07-26,6.946875,694.9375,0.0,Não
2021-07-27,6.781666666666666,693.75,0.0,Não
2021-07-28,214.0639583333333,697.125,0.0,Não
2021-07-29,8.4825,704.375,0.2,Não
2021-07-30,6.486458333333334,691.625,0.0,Não
2021-07-31,6.394791666666666,690.9375,0.0,Não
2021-08-01,6.391875,690.9166666666666,0.0,Não
2021-08-02,6.506875,691.7708333333334,0.0,Não
2021-08-03,7.098541666666667,696.0,0.0,Não
2021-08-04,6.5964583333333335,692.4375,0.0,Não
2021-08-05,7.103541666666668,696.1458333333334,0.0,Não
2021-08-06,7.25625,697.1458333333334,0.0,Não
2021-08-07,7.408541666666667,697.9583333333334,0.8,Não
2021-08-08,7.332916666666667,697.2083333333334,0.0,Não
2021-08-09,7.367083333333333,697.75,0.0,Não
2021-08-10,6.863958333333334,694.3958333333334,0.0,Não
2021-08-11,6.943541666666667,694.9583333333334,0.0,Não
2021-08-12,6.651041666666667,692.8333333333334,0.0,Não
2021-08-13,6.640833333333333,692.7708333333334,3.4,Não
2021-08-14,6.641041666666666,692.7708333333334,0.0,Não
2021-08-15,6.621458333333333,692.625,1.2,Não
2021-08-16,6.6241666666666665,692.6458333333334,0.0,Não
2021-08-17,6.633125,692.7083333333334,2.6,Não
2021-08-18,6.782291666666667,693.7708333333334,0.0,Não
2021-08-19,6.369166666666668,690.75,0.0,Não
2021-08-20,6.394791666666666,690.9375,0.0,Não
2021-08-21,5.596666666666667,680.5,0.0,Não
2021-08-22,5.456041666666667,682.3125,0.0,Não
2021-08-23,6.172083333333333,685.75,0.0,Não
2021-08-24,5.70625,684.625,0.0,Não
2021-08-25,4.109166666666667,669.8541666666666,0.0,Não
2021-08-26,5.372916666666666,682.8125,0.0,Não
2021-08-27,6.899791666666666,691.6041666666666,0.0,Não
2021-08-28,4.105833333333334,669.9375,0.0,Não
2021-08-29,5.469166666666666,683.625,0.0,Não
2021-08-30,5.533333333333332,684.1458333333334,0.0,Não
2021-08-31,10.67375,717.1458333333334,6.4,Não
2021-09-01,12.220833333333331,727.75,6.4,Não
2021-09-02,12.866458333333334,730.6458333333334,1.0,Não
2021-09-03,9.763125,712.875,0.2,Não
2021-09-04,7.559166666666667,699.2083333333334,0.0,Não
2021-09-05,6.425625,691.1666666666666,0.0,Não
2021-09-06,6.706666666666667,693.2083333333334,0.0,Não
2021-09-07,5.68375,684.4791666666666,0.0,Não
2021-09-08,4.558958333333333,673.875,0.0,Não
2021-09-09,6.023333333333333,688.0416666666666,0.0,Não
2021-09-10,5.918749999999999,687.2291666666666,0.0,Não
2021-09-11,5.618958333333333,684.7916666666666,0.0,Não
2021-09-12,5.407083333333333,683.0833333333334,0.2,Não
2021-09-13,5.280208333333333,682.0625,0.0,Não
2021-09-14,5.067083333333334,680.2708333333334,0.0,Não
2021-09-15,4.894791666666667,678.7916666666666,0.0,Não
2021-09-16,4.711666666666667,677.2083333333334,0.0,Não
2021-09-17,4.971041666666667,679.4583333333334,0.0,Não
2021-09-18,5.442708333333333,683.4166666666666,0.8,Não
2021-09-19,5.318124999999999,682.3958333333334,0.0,Não
2021-09-20,4.9035416666666665,678.875,0.0,Não
2021-09-21,4.739375,677.4583333333334,0.0,Não
2021-09-22,4.7387500000000005,677.4375,1.2000000000000002,Não
2021-09-23,4.889583333333333,678.75,0.0,Não
2021-09-24,4.761875000000001,677.6458333333334,0.0,Não
2021-09-25,4.664166666666667,676.7916666666666,0.0,Não
2021-09-26,4.621041666666667,676.4166666666666,0.0,Não
2021-09-27,4.77625,677.7083333333334,0.0,Não
2021-09-28,7.898333333333333,695.7708333333334,0.6000000000000001,Não
2021-09-29,4.496666666666667,673.6458333333334,0.0,Não
2021-09-30,5.312083333333333,681.9166666666666,0.0,Não
2021-10-01,4.796458333333333,677.4375,0.0,Não
2021-10-02,4.664375000000001,676.6458333333334,0.4,Não
2021-10-03,9.635,707.8333333333334,2.8000000000000003,Não
2021-10-04,10.299148936170212,715.4042553191489,0.0,Não
2021-10-05,8.19,703.2291666666666,11.0,Não
2021-10-06,6.098541666666667,688.5833333333334,0.2,Não
2021-10-07,7.462083333333333,697.0,0.0,Não
2021-10-08,6.2575,689.5625,1.6,Não
2021-10-09,4.3725,672.2291666666666,0.0,Não
2021-10-10,7.38625,696.75,1.8,Não
2021-10-11,28.19020833333333,771.375,3.2,Não
2021-10-12,75.93416666666667,869.125,1.8,Não
2021-10-13,34.7925,791.8958333333334,1.4,Não
2021-10-14,14.579791666666669,740.2083333333334,1.0,Não
2021-10-15,9.9375,713.9583333333334,0.4,Não
2021-10-16,12.488125000000002,722.3333333333334,0.2,Não
2021-10-17,20.222708333333333,759.6875,0.2,Não
2021-10-18,16.806875,745.7291666666666,0.2,Não
2021-10-19,97.59479166666668,904.25,0.0,Não
2021-10-20,79.643125,875.5625,0.0,Não
2021-10-21,70.39270833333333,859.1666666666666,0.2,Não
2021-10-22,35.29291666666666,793.5416666666666,0.0,Não
2021-10-23,20.61916666666667,762.6458333333334,0.0,Não
2021-10-24,15.841041666666667,745.9791666666666,0.0,Não
2021-10-25,14.5625,740.2916666666666,0.0,Não
2021-10-26,14.4,736.4166666666666,0.0,Não
2021-10-27,13.029166666666669,731.8541666666666,0.0,Não
2021-10-28,11.72,724.9375,0.0,Não
2021-10-29,11.984375,717.8541666666666,0.0,Não
2021-10-30,10.365833333333333,716.7708333333334,0.0,Não
2021-10-31,15.4975,742.7083333333334,0.0,Não
2021-11-01,37.569375,798.2083333333334,0.0,Não
2021-11-02,42.850208333333335,808.75,0.0,Não
2021-11-03,26.220625,773.8958333333334,0.0,Não
2021-11-04,14.991458333333334,741.9791666666666,0.0,Não
2021-11-05,17.297708333333333,750.8125,0.0,Não
2021-11-06,21.801041666666663,763.4583333333334,0.0,Não
2021-11-07,14.220833333333331,737.9583333333334,0.0,Não
2021-11-08,15.536041666666668,744.75,0.0,Não
2021-11-09,13.679166666666667,735.6666666666666,0.0,Não
2021-11-10,16.243750000000002,744.6458333333334,0.0,Não
2021-11-11,18.991666666666667,754.5833333333334,0.0,Não
2021-11-12,40.65625,804.2708333333334,0.0,Não
2021-11-13,49.39729166666667,821.2083333333334,0.0,Não
2021-11-14,29.640833333333333,781.9791666666666,0.0,Não
2021-11-15,20.213125,761.0,0.0,Não
2021-11-16,17.038333333333334,750.375,0.0,Não
2021-11-17,15.299791666666666,743.0416666666666,0.0,Não
2021-11-18,14.386666666666668,739.4166666666666,0.0,Não
2021-11-19,12.986458333333331,731.8958333333334,0.0,Não
2021-11-20,136.44479166666667,957.0625,0.0,Não
2021-11-21,154.640625,993.9791666666666,0.0,Não
2021-11-22,64.07625,848.1041666666666,0.0,Não
2021-11-23,43.78479166666667,810.5625,0.0,Não
2021-11-24,33.655208333333334,790.4166666666666,0.0,Não
2021-11-25,27.103125,776.7083333333334,0.0,Não
2021-11-26,23.36,767.8125,0.0,Não
2021-11-27,26.068125,774.5,0.0,Não
2021-11-28,33.20979166666667,789.4375,0.0,Não
2021-11-29,29.691041666666667,782.2291666666666,0.0,Não
2021-11-30,23.626041666666666,768.8958333333334,0.0,Não
2021-12-01,42.969166666666666,808.7916666666666,0.0,Não
2021-12-02,37.71958333333333,798.2916666666666,0.0,Não
2021-12-03,44.74145833333333,811.6458333333334,0.0,Não
2021-12-04,41.634375,806.3541666666666,0.0,Não
2021-12-05,25.2925,772.7291666666666,0.0,Não
2021-12-06,19.469791666666666,759.5625,0.0,Não
2021-12-07,33.01208333333333,787.1458333333334,0.0,Não
2021-12-08,62.29375,845.0833333333334,0.0,Não
2021-12-09,44.64270833333333,812.1875,0.0,Não
2021-12-10,31.332083333333333,785.5416666666666,0.0,Não
2021-12-11,23.463541666666668,768.9583333333334,0.0,Não
2021-12-12,21.083541666666665,763.4375,0.0,Não
2021-12-13,18.541875,755.2083333333334,0.0,Não
2021-12-14,26.109375,774.3958333333334,0.0,Não
2021-12-15,24.5875,770.4791666666666,0.0,Não
2021-12-16,17.68104166666667,752.1041666666666,0.0,Não
2021-12-17,17.153333333333332,750.6666666666666,0.0,Não
2021-12-18,23.02145833333333,766.75,0.0,Não
2021-12-19,34.485,792.1875,0.0,Não
2021-12-20,25.84,774.125,0.0,Não
2021-12-21,26.6575,775.7083333333334,0.0,Não
2021-12-22,32.053958333333334,787.1666666666666,0.0,Não
2021-12-23,44.69354166666667,810.9375,0.0,Não
2021-12-24,45.808125,814.3958333333334,0.0,Não
2021-12-25,25.672708333333333,773.4583333333334,0.0,Não
2021-12-26,20.176041666666663,759.4375,0.0,Não
2021-12-27,18.464375,755.1041666666666,0.0,Não
2021-12-28,16.910416666666666,750.2708333333334,0.0,Não
2021-12-29,35.068125,792.5625,0.0,Não
2021-12-30,51.37875,824.9375,0.0,Não
2021-12-31,28.64708333333333,778.8958333333334,0.0,Não
2022-01-01,20.601666666666667,762.4791666666666,0.0,Não
2022-01-02,20.579166666666666,761.7291666666666,0.0,Não
2022-01-03,18.85354166666667,757.3541666666666,0.0,Não
2022-01-04,16.948958333333334,751.2083333333334,0.0,Não
2022-01-05,16.583333333333332,748.4791666666666,0.0,Não
2022-01-06,15.114791666666669,743.0416666666666,0.0,Não
2022-01-07,32.85333333333333,787.3541666666666,0.0,Não
2022-01-08,61.48833333333334,843.7083333333334,0.0,Não
2022-01-09,182.338125,1033.9166666666667,0.0,Não
2022-01-10,210.2108333333333,1076.5208333333333,0.0,Não
2022-01-11,100.38229166666667,909.6458333333334,0.0,Não
2022-01-12,59.43604166666666,839.875,0.0,Não
2022-01-13,47.81645833333334,818.3333333333334,0.0,Não
2022-01-14,41.62479166666667,806.3958333333334,0.0,Não
2022-01-15,36.97166666666666,797.0833333333334,0.0,Não
2022-01-16,35.52645833333334,794.2916666666666,0.0,Não
2022-01-17,41.142291666666665,805.3958333333334,0.0,Não
2022-01-18,35.633541666666666,794.4791666666666,0.0,Não
2022-01-19,29.80395833333333,782.4583333333334,3.6,Não
2022-01-20,53.72229166666667,828.8333333333334,0.0,Não
2022-01-21,31.86791666666667,784.3958333333334,0.0,Não
2022-01-22,25.652083333333334,771.3125,0.0,Não
2022-01-23,26.437916666666663,774.5208333333334,0.0,Não
2022-01-24,23.457916666666662,768.9791666666666,0.0,Não
2022-01-25,21.987291666666668,765.4583333333334,0.0,Não
2022-01-26,25.16625,771.8958333333334,0.0,Não
2022-01-27,23.22208333333333,768.3958333333334,0.0,Não
2022-01-28,19.912291666666665,760.0416666666666,0.0,Não
2022-01-29,20.11520833333333,761.2708333333334,1.4,Não
2022-01-30,26.334375,775.125,1.2000000000000002,Não
2022-01-31,36.867916666666666,796.9166666666666,1.4,Não
2022-02-01,34.36541666666667,790.1875,0.0,Não
2022-02-02,54.465833333333336,830.7916666666666,13.6,Não
2022-02-03,96.78770833333334,903.9583333333334,8.0,Não
2022-02-04,64.73787234042553,849.0851063829788,1.6,Não
2022-02-05,43.43520833333333,809.9166666666666,0.4,Não
2022-02-06,37.321666666666665,797.875,1.7999999999999998,Não
2022-02-07,31.602083333333336,786.2708333333334,0.0,Não
2022-02-08,28.79520833333333,780.3958333333334,0.0,Não
2022-02-09,85.71645833333334,884.7708333333334,16.8,Não
2022-02-10,107.77291666666667,922.3958333333334,3.6,Não
2022-02-11,126.00020833333332,951.5416666666666,5.2,Não
2022-02-12,113.84416666666668,931.6666666666666,5.2,Não
2022-02-13,70.93854166666667,860.5208333333334,0.0,Não
2022-02-14,57.858125,837.0833333333334,0.0,Não
2022-02-15,62.04,844.5208333333334,7.4,Não
2022-02-16,70.99187500000001,860.4791666666666,0.6000000000000001,Não
2022-02-17,80.21479166666667,876.3958333333334,2.6,Não
2022-02-18,73.90395833333334,865.6458333333334,3.6,Não
2022-02-19,102.50416666666666,913.8541666666666,10.6,Não
2022-02-20,108.82354166666666,924.3541666666666,7.0,Não
2022-02-21,92.285625,896.7291666666666,0.0,Não
2022-02-22,82.49583333333334,880.4166666666666,0.0,Não
2022-02-23,61.95979166666667,844.5208333333334,0.0,Não
2022-02-24,61.089375,842.8541666666666,0.0,Não
2022-02-25,79.13083333333334,874.7916666666666,1.0,Não
2022-02-26,56.49104166666667,834.5208333333334,0.0,Não
2022-02-27,57.43020833333333,836.25,0.0,Não
2022-02-28,56.43020833333333,834.4375,0.6000000000000001,Não
2022-03-01,47.55354166666667,817.8333333333334,0.0,Não
2022-03-02,42.43541666666667,807.9791666666666,0.0,Não
2022-03-03,40.335625,803.7916666666666,0.0,Não
2022-03-04,38.37854166666667,800.0,0.0,Não
2022-03-05,37.888125,799.0208333333334,0.0,Não
2022-03-06,35.80153846153846,794.8461538461538,0.0,Não
2022-03-07,34.635,792.4791666666666,0.4,Não
2022-03-08,32.65083333333333,788.4166666666666,0.0,Não
2022-03-09,31.533541666666665,785.9791666666666,0.0,Não
2022-03-10,33.92875,791.0208333333334,0.0,Não
2022-03-11,34.71395833333333,792.5625,0.6,Não
2022-03-12,30.46666666666667,783.9166666666666,0.0,Não
2022-03-13,27.902708333333333,778.5208333333334,0.0,Não
2022-03-14,27.148958333333336,776.9166666666666,0.0,Não
2022-03-15,26.89395833333333,776.3541666666666,0.0,Não
2022-03-16,25.234375,772.7916666666666,0.0,Não
2022-03-17,25.26458333333333,772.8541666666666,0.0,Não
2022-03-18,24.664583333333336,771.5208333333334,0.0,Não
2022-03-19,22.944375,767.8125,0.0,Não
2022-03-20,22.719375,766.5416666666666,0.0,Não
2022-03-21,24.890625,771.9791666666666,0.0,Não
2022-03-22,26.4325,775.375,0.4,Não
2022-03-23,24.607916666666668,771.3958333333334,2.4,Não
2022-03-24,24.70125,771.6041666666666,0.2,Não
2022-03-25,22.400625,766.3333333333334,0.0,Não
2022-03-26,21.075416666666666,763.625,0.0,Não
2022-03-27,20.948541666666667,761.8958333333334,0.0,Não
2022-03-28,19.646904761904764,759.3333333333334,0.0,Não
2022-03-29,26.12,773.9333333333333,0.0,Não
2022-03-30,25.502916666666668,773.25,0.6000000000000001,Não
2022-03-31,20.62744680851064,758.9148936170212,0.0,Não
2022-04-01,24.263125,769.6458333333334,0.4,Não
2022-04-02,50.033125000000005,822.4166666666666,5.8,Não
2022-04-03,88.31583333333333,889.5833333333334,25.6,Não
2022-04-04,72.29,862.2708333333334,2.0,Não
2022-04-05,38.72,800.5208333333334,0.0,Não
2022-04-06,27.39270833333333,777.4375,0.0,Não
2022-04-07,25.570416666666663,773.3125,0.4,Não
2022-04-08,25.50208333333333,773.2916666666666,0.0,Não
2022-04-09,21.9825,765.7083333333334,0.0,Não
2022-04-10,24.4875,771.125,4.0,Não
2022-04-11,23.55619047619048,769.1190476190476,0.0,Não
2022-04-12,20.611875,761.4375,0.0,Não
2022-04-13,20.1375,760.6666666666666,0.0,Não
2022-04-14,22.125208333333333,765.7083333333334,0.6,Não
2022-04-15,62.70208333333333,844.9791666666666,3.6,Não
2022-04-16,43.5725,809.8541666666666,1.4,Não
2022-04-17,24.88354166666667,772.0208333333334,0.0,Não
2022-04-18,23.357916666666668,768.6875,0.0,Não
2022-04-19,21.24416666666667,763.3541666666666,0.0,Não
2022-04-20,20.740625,762.3541666666666,0.0,Não
2022-04-21,19.70208333333333,759.7916666666666,0.0,Não
2022-04-22,19.54208333333333,758.8541666666666,0.0,Não
2022-04-23,18.297291666666663,755.7916666666666,0.0,Não
2022-04-24,17.990624999999998,754.1666666666666,0.0,Não
2022-04-25,18.53645833333333,756.8125,0.4,Não
2022-04-26,18.657083333333333,757.8541666666666,0.0,Não
2022-04-27,18.72875,756.6458333333334,0.0,Não
2022-04-28,17.931250000000002,753.125,0.0,Não
2022-04-29,16.454375,749.4583333333334,0.0,Não
2022-04-30,16.72787234042553,749.2340425531914,0.0,Não
2022-05-01,16.26125,747.9583333333334,0.0,Não
2022-05-02,16.169999999999998,748.125,0.0,Não
2022-05-03,15.807708333333332,746.4166666666666,0.0,Não
2022-05-04,15.348125,744.1666666666666,0.0,Não
