data,vazao,nivel,chuva,Interpolado chuva
2019-07-24,4.310416666666666,349.1458333333333,0.0,Não
2019-07-25,4.235416666666667,348.875,0.0,Não
2019-07-26,4.114583333333333,348.2291666666667,0.0,Não
2019-07-27,4.004166666666666,347.6666666666667,0.0,Não
2019-07-28,4.65,350.2083333333333,0.0,Não
2019-07-29,3.829166666666667,347.5416666666667,0.0,Não
2019-07-30,4.13125,348.9166666666667,1.0,Não
2019-07-31,3.9625,348.1666666666667,0.0,Não
2019-08-01,3.7688888888888887,347.2888888888889,0.0,Não
2019-08-02,2.6791666666666667,339.6458333333333,0.0,Não
2019-08-03,3.66875,345.8958333333333,0.0,Não
2019-08-04,3.5541666666666667,345.0625,0.4,Não
2019-08-05,4.7125,351.0416666666667,4.2,Não
2019-08-06,4.620833333333333,350.6875,2.2,Não
2019-08-07,4.472916666666666,350.0,0.6000000000000001,Não
2019-08-08,4.7875,351.8333333333333,0.0,Não
2019-08-09,4.38125,349.6666666666667,0.0,Não
2019-08-10,4.36875,349.4791666666667,0.0,Não
2019-08-11,3.4375,344.3958333333333,0.0,Não
2019-08-12,3.764583333333333,345.9791666666667,0.0,Não
2019-08-13,3.91875,347.1666666666667,0.0,Não
2019-08-14,3.4375,344.5,0.0,Não
2019-08-15,4.052083333333333,347.625,2.4000000000000004,Não
2019-08-16,4.204166666666667,348.3541666666667,0.2,Não
2019-08-17,3.954166666666666,347.1041666666667,0.0,Não
2019-08-18,3.483333333333333,344.5625,0.0,Não
2019-08-19,3.552083333333333,344.9583333333333,0.0,Não
2019-08-20,3.35,343.8541666666667,0.0,Não
2019-08-21,3.497916666666667,344.6041666666667,2.2,Não
2019-08-22,3.5125,344.7083333333333,0.4,Não
2019-08-23,3.81875,346.375,0.0,Não
2019-08-24,4.7375,350.7291666666667,4.4,Não
2019-08-25,4.966666666666667,352.2083333333333,0.6000000000000001,Não
2019-08-26,5.21875,353.75,0.0,Não
2019-08-27,4.00625,347.3541666666667,0.0,Não
2019-08-28,4.070833333333334,347.375,0.0,Não
2019-08-29,3.5875,345.0416666666667,0.0,Não
2019-08-30,3.4729166666666664,344.5416666666667,0.0,Não
2019-08-31,3.3979166666666667,344.25,0.0,Não
2019-09-01,3.344444444444445,343.8222222222222,0.0,Não
2019-09-02,3.1166666666666667,342.6041666666667,0.0,Não
2019-09-03,3.0375,341.9375,0.0,Não
2019-09-04,2.779166666666667,340.5833333333333,0.0,Não
2019-09-05,2.8625000000000003,340.8958333333333,0.2,Não
2019-09-06,3.4250000000000003,344.1458333333333,5.4,Não
2019-09-07,3.7083333333333335,345.6458333333333,1.2000000000000002,Não
2019-09-08,3.69375,345.7291666666667,0.0,Não
2019-09-09,3.3354166666666667,343.8958333333333,0.0,Não
2019-09-10,2.8979166666666667,341.5208333333333,0.0,Não
2019-09-11,2.747916666666667,340.3541666666667,0.0,Não
2019-09-12,2.61875,339.2916666666667,0.0,Não
2019-09-13,2.579166666666667,339.0833333333333,0.0,Não
2019-09-14,2.4791666666666665,338.375,0.0,Não
2019-09-15,2.3583333333333334,337.5416666666667,0.0,Não
2019-09-16,2.3895833333333334,337.6666666666667,0.0,Não
2019-09-17,2.372916666666667,337.5,0.0,Não
2019-09-18,2.2958333333333334,336.9583333333333,0.0,Não
2019-09-19,2.0958333333333337,335.8125,0.0,Não
2019-09-20,1.7916666666666667,333.0833333333333,0.0,Não
2019-09-21,2.183333333333333,335.9375,0.0,Não
2019-09-22,2.0625,334.9791666666667,0.0,Não
2019-09-23,2.783333333333333,339.625,11.2,Não
2019-09-24,3.5104166666666665,344.7708333333333,7.999999999999999,Não
2019-09-25,2.99375,341.4375,0.0,Não
2019-09-26,3.4916666666666667,344.5416666666667,2.2,Não
2019-09-27,6.302083333333333,357.8333333333333,12.2,Não
2019-09-28,7.389583333333333,362.8125,0.2,Não
2019-09-29,4.947916666666667,352.5208333333333,0.0,Não
2019-09-30,4.6375,351.1666666666667,0.4,Não
2019-10-01,3.471111111111111,344.5777777777778,1.0,Não
2019-10-02,3.672916666666666,345.6458333333333,1.0,Não
2019-10-03,3.641666666666666,345.8125,0.0,Não
2019-10-04,3.15,342.9375,0.0,Não
2019-10-05,2.7541666666666664,340.0625,0.2,Não
2019-10-06,2.9020833333333336,340.75,0.6000000000000001,Não
2019-10-07,2.7062500000000003,339.7083333333333,0.0,Não
2019-10-08,2.704166666666667,340.0208333333333,0.0,Não
2019-10-09,2.4458333333333333,338.1041666666667,0.0,Não
2019-10-10,2.795833333333333,339.25,0.6000000000000001,Não
2019-10-11,2.2833333333333337,336.9166666666667,0.2,Não
2019-10-12,2.8208333333333333,341.0,0.0,Não
2019-10-13,1.7354166666666666,334.0625,0.0,Não
2019-10-14,2.59375,339.5416666666667,0.0,Não
2019-10-15,1.6479166666666665,332.5625,0.0,Não
2019-10-16,1.7895833333333335,333.8333333333333,0.0,Não
2019-10-17,1.8291666666666664,334.0416666666667,0.0,Não
2019-10-18,1.7791666666666668,332.8958333333333,0.0,Não
2019-10-19,1.8291666666666664,333.25,0.0,Não
2019-10-20,1.6681818181818182,332.1555555555556,0.6000000000000001,Não
2019-10-21,0.7374999999999999,326.0833333333333,0.2,Não
2019-10-22,2.0791666666666666,337.4583333333333,1.7999999999999998,Não
2019-10-23,2.9791666666666665,341.75,0.0,Não
2019-10-24,2.472916666666667,338.3958333333333,0.0,Não
2019-10-25,2.8312500000000003,340.6666666666667,0.0,Não
2019-10-26,2.3354166666666667,337.5,0.0,Não
2019-10-27,2.5020833333333337,338.4583333333333,2.0,Não
2019-10-28,4.28125,349.5833333333333,0.0,Não
2019-10-29,2.94375,341.8333333333333,0.0,Não
2019-10-30,2.3541666666666665,337.0833333333333,0.0,Não
2019-10-31,2.0145833333333334,334.8125,6.0,Não
2019-11-01,2.291111111111111,336.8222222222222,0.0,Não
2019-11-02,8.114583333333334,362.6666666666667,14.6,Não
2019-11-03,8.45625,366.25,0.0,Não
2019-11-04,4.43125,350.25,0.0,Não
2019-11-05,3.139583333333334,343.2708333333333,0.0,Não
2019-11-06,2.5083333333333333,338.2916666666667,0.0,Não
2019-11-07,2.1437500000000003,335.7708333333333,0.4,Não
2019-11-08,2.0229166666666667,335.0416666666667,0.0,Não
2019-11-09,2.1666666666666665,336.4166666666667,3.0,Não
2019-11-10,2.160416666666667,336.1041666666667,0.0,Não
2019-11-11,3.302083333333333,339.4791666666667,0.0,Não
2019-11-12,5.154166666666667,352.9583333333333,35.4,Não
2019-11-13,6.147916666666667,357.7083333333333,2.0,Não
2019-11-14,5.397916666666667,354.5416666666667,2.8,Não
2019-11-15,4.283333333333333,348.75,6.4,Não
2019-11-16,6.083333333333333,356.4166666666667,4.4,Não
2019-11-17,13.839583333333332,384.1041666666667,10.2,Não
2019-11-18,10.429166666666667,373.4791666666667,0.0,Não
2019-11-19,11.65625,377.6666666666667,9.0,Não
2019-11-20,13.429166666666667,382.7291666666667,0.8,Não
2019-11-21,19.522916666666667,400.1041666666667,0.4,Não
2019-11-22,18.65833333333333,397.9375,0.4,Não
2019-11-23,14.408333333333331,386.0833333333333,0.2,Não
2019-11-24,25.52916666666667,414.8125,0.2,Não
2019-11-25,18.25625,396.75,0.4,Não
2019-11-26,10.5875,374.125,0.0,Não
2019-11-27,8.09375,365.6666666666667,0.2,Não
2019-11-28,6.622916666666668,359.6875,0.2,Não
2019-11-29,7.858333333333333,364.6666666666667,0.0,Não
2019-11-30,11.172916666666666,376.1666666666667,0.2,Não
2019-12-01,10.444444444444445,373.6,0.2,Não
2019-12-02,43.83958333333334,451.5208333333333,0.2,Não
2019-12-03,35.11666666666667,434.5,0.2,Não
2019-12-04,18.097916666666663,396.3958333333333,0.0,Não
2019-12-05,14.779166666666669,387.1666666666667,0.2,Não
2019-12-06,16.2,390.6041666666667,0.2,Não
2019-12-07,54.97083333333333,471.2083333333333,0.0,Não
2019-12-08,27.55,419.2083333333333,0.2,Não
2019-12-09,18.154166666666665,396.5416666666667,0.2,Não
2019-12-10,14.414583333333333,386.1875,5.4,Não
2019-12-11,12.589583333333332,380.6041666666667,0.0,Não
2019-12-12,11.227083333333333,376.3333333333333,0.0,Não
2019-12-13,8.779166666666667,368.1458333333333,0.0,Não
2019-12-14,8.49375,367.125,0.0,Não
2019-12-15,7.804166666666667,364.3958333333333,3.6,Não
2019-12-16,7.050000000000001,361.4166666666667,0.2,Não
2019-12-17,6.333333333333333,358.5,0.0,Não
2019-12-18,5.979166666666667,357.0,0.0,Não
2019-12-19,6.404166666666666,358.7291666666667,0.0,Não
2019-12-20,5.9,356.6458333333333,0.6000000000000001,Não
2019-12-21,5.425,354.6666666666667,0.0,Não
2019-12-22,5.102083333333334,353.2291666666667,0.0,Não
2019-12-23,5.283333333333333,353.5625,1.7999999999999998,Não
2019-12-24,5.164583333333334,352.7083333333333,7.199999999999999,Não
2019-12-25,10.583333333333334,374.125,20.0,Não
2019-12-26,12.3,379.6875,5.2,Não
2019-12-27,16.10625,390.7708333333333,7.6,Não
2019-12-28,10.86875,375.0208333333333,0.0,Não
2019-12-29,9.40625,370.3125,0.0,Não
2019-12-30,8.21875,366.0,0.0,Não
2019-12-31,8.527083333333334,367.0625,2.8000000000000003,Não
2020-01-01,8.366666666666667,366.4,0.0,Não
2020-01-02,7.6,363.5833333333333,0.0,Não
2020-01-03,12.99375,379.3541666666667,0.6000000000000001,Não
2020-01-04,25.260416666666668,414.0833333333333,46.4,Não
2020-01-05,15.0375,387.9166666666667,6.0,Não
2020-01-06,12.260416666666666,379.5625,0.0,Não
2020-01-07,8.685416666666667,367.7916666666667,0.0,Não
2020-01-08,6.958333333333333,361.0625,0.0,Não
2020-01-09,7.285416666666666,361.9166666666667,0.0,Não
2020-01-10,7.414583333333334,362.875,1.0,Não
2020-01-11,6.204166666666667,357.9166666666667,0.0,Não
2020-01-12,6.110416666666667,357.2708333333333,0.0,Não
2020-01-13,10.341666666666669,371.875,10.8,Não
2020-01-14,18.008333333333333,395.5,25.6,Não
2020-01-15,8.210416666666667,365.9375,0.0,Não
2020-01-16,6.1000000000000005,357.5208333333333,0.0,Não
2020-01-17,14.847916666666668,382.9375,1.4,Não
2020-01-18,32.06666666666667,429.25,40.4,Não
2020-01-19,19.714583333333334,400.2291666666667,1.4,Não
2020-01-20,14.845833333333331,387.0208333333333,0.4,Não
2020-01-21,25.03125,413.6458333333333,19.4,Não
2020-01-22,35.31458333333333,434.8125,5.0,Não
2020-01-23,104.9875,543.6875,39.0,Não
2020-01-24,132.77083333333334,577.8958333333334,43.4,Não
2020-01-25,235.0979166666667,660.4791666666666,91.6,Não
2020-01-26,69.61875,493.3333333333333,8.6,Não
2020-01-27,48.60416666666666,461.2708333333333,0.0,Não
2020-01-28,41.74166666666667,448.625,1.6,Não
2020-01-29,33.800000000000004,433.02272727272725,0.6000000000000001,Não
2020-01-30,28.93541666666667,422.5625,0.0,Não
2020-01-31,25.09375,413.8333333333333,0.0,Não
2020-02-01,21.74,405.77777777777777,0.0,Não
2020-02-02,22.83541666666667,408.4166666666667,7.0,Não
2020-02-03,22.77083333333333,408.2708333333333,1.4,Não
2020-02-04,17.714583333333334,395.2916666666667,0.0,Não
2020-02-05,14.964583333333332,387.7291666666667,0.0,Não
2020-02-06,17.408333333333335,394.3541666666667,0.0,Não
2020-02-07,20.39166666666667,402.1458333333333,3.2,Não
2020-02-08,21.00208333333333,403.875,17.8,Não
2020-02-09,14.735416666666666,386.9166666666667,0.0,Não
2020-02-10,16.931250000000002,393.2083333333333,0.2,Não
2020-02-11,16.914583333333333,393.1666666666667,14.2,Não
2020-02-12,22.429166666666664,407.1666666666667,11.8,Não
2020-02-13,26.40416666666667,415.375,5.4,Não
2020-02-14,40.88125,445.8541666666667,32.6,Não
2020-02-15,18.78125,397.6875,2.0,Não
2020-02-16,12.633333333333333,380.8333333333333,0.0,Não
2020-02-17,11.066666666666668,375.8125,0.0,Não
2020-02-18,10.660416666666666,374.5208333333333,0.0,Não
2020-02-19,9.458333333333334,370.5,0.0,Não
2020-02-20,8.260416666666666,366.1875,0.0,Não
2020-02-21,9.738297872340429,364.3333333333333,0.0,Não
2020-02-22,19.23958333333333,398.7708333333333,16.2,Não
2020-02-23,37.29375,440.0416666666667,39.0,Não
2020-02-24,23.89583333333333,410.5,0.2,Não
2020-02-25,14.69375,386.8125,1.4,Não
2020-02-26,10.58936170212766,374.2340425531915,0.0,Não
2020-02-27,13.545000000000002,348.45652173913044,1.8,Não
2020-02-28,78.07173913043479,507.6739130434783,29.0,Não
2020-02-29,56.48260869565217,473.8695652173913,4.8,Não
2020-03-01,30.655555555555555,426.31111111111113,3.8,Não
2020-03-02,46.06521739130435,456.7173913043478,27.0,Não
2020-03-03,36.582608695652176,438.60869565217394,4.0,Não
2020-03-04,27.30217391304348,418.9347826086956,0.6000000000000001,Não
2020-03-05,26.773913043478263,417.6739130434783,1.4,Não
2020-03-06,28.94347826086957,422.60869565217394,4.6,Não
2020-03-07,25.780434782608697,415.4347826086956,1.0,Não
2020-03-08,24.88478260869565,413.3478260869565,4.0,Não
2020-03-09,22.11521739130435,406.7608695652174,2.8,Não
2020-03-10,20.178260869565214,401.89130434782606,0.6000000000000001,Não
2020-03-11,17.682608695652174,395.3043478260869,0.0,Não
2020-03-12,15.88478260869565,390.39130434782606,0.0,Não
2020-03-13,18.245652173913044,396.2826086956522,17.6,Não
2020-03-14,24.27608695652174,411.8043478260869,26.8,Não
2020-03-15,28.332608695652173,421.19565217391306,2.8000000000000003,Não
2020-03-16,18.806521739130435,398.2173913043478,0.0,Não
2020-03-17,14.51891891891892,386.3783783783784,0.0,Não
2020-03-18,452.2388888888889,859.9444444444445,0.0,Não
2020-03-19,503.1212765957447,900.1914893617021,2.4000000000000004,Não
2020-03-20,467.23829787234047,875.0,0.0,Não
2020-03-21,582.8125,952.2916666666666,20.0,Não
2020-03-22,635.6404255319148,987.0,13.4,Não
2020-03-23,545.8191489361702,929.1063829787234,7.2,Não
2020-03-24,497.3458333333333,892.375,0.2,Não
2020-03-25,345.04375,734.3125,0.0,Não
2020-03-26,6.73404255319149,360.25531914893617,0.0,Não
2020-03-27,6.01063829787234,357.27659574468083,0.0,Não
2020-03-28,5.491489361702128,355.02127659574467,0.0,Não
2020-03-29,5.2625,354.0625,0.0,Não
2020-03-30,5.3875,354.375,0.0,Não
2020-03-31,12.24375,379.4583333333333,14.2,Não
2020-04-01,6.6875,360.0625,0.0,Não
2020-04-02,6.197916666666667,358.0625,10.8,Não
2020-04-03,7.6625,362.1041666666667,2.2,Não
2020-04-04,18.33333333333333,396.3333333333333,11.6,Não
2020-04-05,8.0,365.0,0.0,Não
2020-04-06,5.952083333333333,357.0833333333333,0.0,Não
2020-04-07,5.797916666666667,356.1041666666667,0.0,Não
2020-04-08,16.620833333333334,391.8541666666667,20.200000000000003,Não
2020-04-09,10.027083333333334,372.3541666666667,4.0,Não
2020-04-10,7.6375,363.7916666666667,0.0,Não
2020-04-11,6.510416666666667,359.375,0.0,Não
2020-04-12,8.120833333333334,365.4583333333333,8.8,Não
2020-04-13,8.902083333333334,368.3541666666667,0.6000000000000001,Não
2020-04-14,13.910416666666668,382.6458333333333,0.0,Não
2020-04-15,17.297916666666666,394.375,0.0,Não
2020-04-16,18.01458333333333,395.8333333333333,0.4,Não
2020-04-17,26.541666666666668,417.125,0.4,Não
2020-04-18,19.04375,398.9791666666667,0.8,Não
2020-04-19,17.075,393.7083333333333,0.2,Não
2020-04-20,16.175,391.3125,0.4,Não
2020-04-21,15.464583333333335,389.2083333333333,0.0,Não
2020-04-22,14.7375,387.1458333333333,0.0,Não
2020-04-23,14.33125,385.9375,0.0,Não
2020-04-24,13.789583333333333,384.3125,0.0,Não
2020-04-25,13.3125,382.9791666666667,0.0,Não
2020-04-26,13.535416666666668,383.5833333333333,0.0,Não
2020-04-27,13.785416666666668,384.3541666666667,0.0,Não
2020-04-28,12.829166666666666,381.1875,0.8,Não
2020-04-29,12.3125,379.8125,0.0,Não
2020-04-30,12.316666666666668,379.8541666666667,0.0,Não
2020-05-01,11.602083333333333,377.5625,0.0,Não
2020-05-02,11.508333333333333,377.2291666666667,0.2,Não
2020-05-03,10.970833333333331,375.5625,0.0,Não
2020-05-04,11.0375,375.7916666666667,0.0,Não
2020-05-05,10.80625,375.0208333333333,0.0,Não
2020-05-06,11.0625,375.875,0.0,Não
2020-05-07,10.6875,374.5833333333333,0.0,Não
2020-05-08,14.991666666666667,387.8333333333333,10.4,Não
2020-05-09,12.51875,380.5416666666667,0.4,Não
2020-05-10,11.058333333333332,375.8125,0.0,Não
2020-05-11,10.6375,374.4375,0.0,Não
2020-05-12,10.25625,373.1875,0.0,Não
2020-05-13,10.20625,373.0208333333333,0.0,Não
2020-05-14,11.760416666666666,377.1458333333333,0.0,Não
2020-05-15,18.8875,398.0416666666667,18.2,Não
2020-05-16,20.00208333333333,400.875,13.4,Não
2020-05-17,22.67708333333333,408.0416666666667,9.0,Não
2020-05-18,14.410416666666668,386.2083333333333,0.0,Não
2020-05-19,12.764583333333334,381.2291666666667,3.2,Não
2020-05-20,12.14375,379.2708333333333,1.6,Não
2020-05-21,11.933333333333332,378.6458333333333,0.2,Não
2020-05-22,11.56875,377.4583333333333,0.2,Não
2020-05-23,11.127083333333331,376.0416666666667,0.0,Não
2020-05-24,10.6625,374.5208333333333,0.0,Não
2020-05-25,35.166666666666664,434.0208333333333,21.4,Não
2020-05-26,22.0,405.9583333333333,0.0,Não
2020-05-27,13.760416666666666,384.2708333333333,0.0,Não
2020-05-28,11.354166666666666,376.8333333333333,0.0,Não
2020-05-29,11.28125,376.6041666666667,0.2,Não
2020-05-30,10.95,375.5,0.2,Não
2020-05-31,10.5375,374.125,0.0,Não
2020-06-01,10.38125,373.6041666666667,0.0,Não
2020-06-02,9.90625,372.0208333333333,0.2,Não
2020-06-03,9.697916666666666,371.2916666666667,0.2,Não
2020-06-04,9.564583333333331,370.7916666666667,0.0,Não
2020-06-05,9.58125,370.9375,0.0,Não
2020-06-06,9.377083333333331,370.2291666666667,0.0,Não
2020-06-07,9.472916666666668,370.4791666666667,0.0,Não
2020-06-08,9.183333333333334,369.4583333333333,0.0,Não
2020-06-09,9.122916666666669,367.8333333333333,0.0,Não
2020-06-10,8.383333333333333,366.6666666666667,0.0,Não
2020-06-11,8.329166666666666,366.4375,0.0,Não
2020-06-12,8.081249999999999,365.6041666666667,0.0,Não
2020-06-13,7.98125,365.2708333333333,0.0,Não
2020-06-14,7.735416666666667,364.2916666666667,0.0,Não
2020-06-15,8.4375,366.7708333333333,0.4,Não
2020-06-16,15.225,388.3958333333333,13.2,Não
2020-06-17,14.383333333333333,386.0625,6.2,Não
2020-06-18,11.716666666666669,377.3333333333333,2.2,Não
2020-06-19,9.89375,371.9791666666667,0.0,Não
2020-06-20,9.454166666666667,370.3541666666667,0.0,Não
2020-06-21,9.516666666666667,370.5,0.0,Não
2020-06-22,8.525,367.0833333333333,0.0,Não
2020-06-23,8.143749999999999,365.8125,0.2,Não
2020-06-24,7.891666666666667,364.9583333333333,0.0,Não
2020-06-25,7.7,364.0,0.2,Não
2020-06-26,7.581250000000001,363.6041666666667,0.0,Não
2020-06-27,7.400000000000001,363.0,0.0,Não
2020-06-28,7.279166666666668,362.3958333333333,0.0,Não
2020-06-29,7.645833333333333,363.9166666666667,0.0,Não
2020-06-30,8.2,366.0,2.2,Não
2020-07-01,8.066666666666666,365.5,0.2,Não
2020-07-02,6.706250000000001,359.6458333333333,0.0,Não
2020-07-03,12.995833333333332,381.3541666666667,13.0,Não
2020-07-04,14.16875,385.2916666666667,0.2,Não
2020-07-05,9.191666666666666,369.4375,0.0,Não
2020-07-06,7.991666666666666,363.6458333333333,0.0,Não
2020-07-07,7.436170212765957,361.48936170212767,0.0,Não
2020-07-08,7.497916666666666,361.9791666666667,0.2,Não
2020-07-09,6.835416666666667,358.9166666666667,4.6,Não
2020-07-10,6.566666666666666,357.8541666666667,0.0,Não
2020-07-11,7.16875,361.7916666666667,0.0,Não
2020-07-12,6.808333333333334,360.4583333333333,0.0,Não
2020-07-13,6.3812500000000005,356.8958333333333,0.0,Não
2020-07-14,6.3125,358.4166666666667,0.0,Não
2020-07-15,6.508333333333334,359.2083333333333,0.0,Não
2020-07-16,6.360416666666667,358.625,0.2,Não
2020-07-17,6.289583333333334,358.3958333333333,0.0,Não
2020-07-18,6.8500000000000005,360.6875,0.2,Não
2020-07-19,5.95625,356.9166666666667,0.0,Não
2020-07-20,6.102083333333334,357.6875,0.0,Não
2020-07-21,6.297916666666667,358.4375,0.0,Não
2020-07-22,5.875,356.7291666666667,0.0,Não
2020-07-23,5.54375,355.3125,0.0,Não
2020-07-24,5.579166666666667,355.3958333333333,0.0,Não
2020-07-25,5.320833333333334,354.2916666666667,0.0,Não
2020-07-26,5.508333333333333,355.0416666666667,0.0,Não
2020-07-27,5.277083333333334,354.125,2.6,Não
2020-07-28,5.5,355.0,0.2,Não
2020-07-29,4.939583333333333,352.6458333333333,0.0,Não
2020-07-30,4.710416666666667,351.5208333333333,0.0,Não
2020-07-31,7.208333333333333,361.9583333333333,5.8,Não
2020-08-01,7.0375000000000005,361.4583333333333,2.2,Não
2020-08-02,6.139583333333333,357.8333333333333,0.2,Não
2020-08-03,5.422916666666667,354.75,0.0,Não
2020-08-04,5.002083333333333,352.8125,0.0,Não
2020-08-05,5.016666666666667,352.9583333333333,0.0,Não
2020-08-06,4.875,352.2708333333333,0.0,Não
2020-08-07,5.185416666666667,353.3333333333333,0.0,Não
2020-08-08,4.408333333333333,349.9583333333333,0.0,Não
2020-08-09,4.916666666666667,352.4583333333333,0.0,Não
2020-08-10,4.89375,352.3125,0.0,Não
2020-08-11,4.525,350.7291666666667,0.0,Não
2020-08-12,4.204166666666667,349.3541666666667,0.0,Não
2020-08-13,4.566666666666666,351.0625,0.0,Não
2020-08-14,4.429166666666666,350.4166666666667,0.0,Não
2020-08-15,4.047916666666667,348.4166666666667,0.0,Não
2020-08-16,4.110416666666667,348.5833333333333,0.0,Não
2020-08-17,3.8595744680851065,347.3191489361702,0.0,Não
2020-08-18,3.89375,347.5416666666667,0.0,Não
2020-08-19,3.733333333333333,346.75,0.0,Não
2020-08-20,3.4458333333333333,345.25,0.0,Não
2020-08-21,3.9104166666666655,347.6458333333333,7.2,Não
2020-08-22,5.622916666666666,355.3541666666667,10.8,Não
2020-08-23,9.5125,370.6458333333333,9.6,Não
2020-08-24,6.395833333333333,358.6875,0.0,Não
2020-08-25,4.433333333333334,350.4166666666667,0.0,Não
2020-08-26,4.802083333333333,352.1458333333333,0.0,Não
2020-08-27,4.325,349.6458333333333,0.2,Não
2020-08-28,3.922916666666667,347.7916666666667,0.0,Não
2020-08-29,4.39375,350.2708333333333,0.0,Não
2020-08-30,3.6,346.0625,0.0,Não
2020-08-31,3.670833333333333,346.5208333333333,0.0,Não
2020-09-01,3.4145833333333333,345.2708333333333,0.2,Não
2020-09-02,3.622916666666667,346.2291666666667,0.2,Não
2020-09-03,3.6,346.0833333333333,0.0,Não
2020-09-04,3.220833333333333,343.9375,0.0,Não
2020-09-05,2.747916666666667,341.375,0.0,Não
2020-09-06,2.752083333333333,341.3958333333333,0.0,Não
2020-09-07,2.6041666666666665,340.6875,0.0,Não
2020-09-08,2.545833333333333,340.4375,0.0,Não
2020-09-09,2.6,340.6666666666667,0.0,Não
2020-09-10,2.4291666666666667,339.7916666666667,0.0,Não
2020-09-11,2.497916666666667,340.1458333333333,0.0,Não
2020-09-12,2.4916666666666667,340.125,0.0,Não
2020-09-13,2.24375,338.7916666666667,0.0,Não
2020-09-14,2.1875,338.3541666666667,0.0,Não
2020-09-15,2.0770833333333334,337.5208333333333,0.0,Não
2020-09-16,2.0770833333333334,337.5416666666667,0.0,Não
2020-09-17,2.0416666666666665,337.4166666666667,0.0,Não
2020-09-18,2.0125,337.125,0.0,Não
2020-09-19,1.9375,336.6875,0.0,Não
2020-09-20,1.8583333333333332,336.2916666666667,0.0,Não
2020-09-21,1.8875,336.375,0.0,Não
2020-09-22,2.1395833333333334,337.8958333333333,0.0,Não
2020-09-23,3.6145833333333335,346.2708333333333,10.8,Não
2020-09-24,5.091666666666667,353.3333333333333,6.0,Não
2020-09-25,5.0625,352.875,1.6,Não
2020-09-26,4.445833333333334,350.0416666666667,0.0,Não
2020-09-27,2.9875000000000003,342.8333333333333,0.0,Não
2020-09-28,2.1479166666666667,338.1041666666667,0.0,Não
2020-09-29,2.0083333333333333,337.0833333333333,0.0,Não
2020-09-30,2.0166666666666666,337.1666666666667,0.0,Não
2020-10-01,1.8791666666666669,336.3958333333333,0.0,Não
2020-10-02,1.8083333333333331,336.0416666666667,0.0,Não
2020-10-03,1.7541666666666669,335.5416666666667,0.0,Não
2020-10-04,1.5425,330.3125,0.0,Não
2020-10-05,1.8,336.0,1.0,Não
2020-10-06,1.8,336.0,0.0,Não
2020-10-07,1.9145833333333333,336.6875,5.6,Não
2020-10-08,1.55,330.1875,0.0,Não
2020-10-09,2.189583333333333,338.2083333333333,0.0,Não
2020-10-10,2.4791666666666665,339.9375,12.4,Não
2020-10-11,3.2125,343.1041666666667,1.0,Não
2020-10-12,5.872916666666666,356.6458333333333,27.6,Não
2020-10-13,3.6666666666666665,346.375,0.0,Não
2020-10-14,3.1666666666666665,343.6458333333333,0.0,Não
2020-10-15,3.122916666666667,343.1041666666667,0.0,Não
2020-10-16,10.164583333333333,372.2916666666667,2.4000000000000004,Não
2020-10-17,8.616666666666667,367.4791666666667,10.4,Não
2020-10-18,6.458333333333333,359.1041666666667,0.8,Não
2020-10-19,5.522916666666667,354.8333333333333,0.0,Não
2020-10-20,4.291666666666667,349.6666666666667,0.4,Não
2020-10-21,5.7625,356.1458333333333,3.6,Não
2020-10-22,11.460416666666667,376.625,4.6,Não
2020-10-23,7.239583333333333,361.75,0.4,Não
2020-10-24,6.245833333333334,358.2291666666667,5.6000000000000005,Não
2020-10-25,11.5,376.1875,8.4,Não
2020-10-26,26.84375,417.7708333333333,9.2,Não
2020-10-27,10.79375,374.5,0.0,Não
2020-10-28,6.331250000000001,358.5,0.0,Não
2020-10-29,4.920833333333333,352.5625,0.0,Não
2020-10-30,9.429166666666667,366.9375,10.0,Não
2020-10-31,88.51458333333333,520.9583333333334,94.4,Não
2020-11-01,52.1625,465.0208333333333,8.0,Não
2020-11-02,23.066666666666663,408.8541666666667,1.2000000000000002,Não
2020-11-03,15.147916666666667,388.2916666666667,0.0,Não
2020-11-04,11.797916666666666,378.25,0.0,Não
2020-11-05,10.78125,374.875,0.0,Não
2020-11-06,8.914583333333335,368.625,0.0,Não
2020-11-07,8.535416666666666,367.2291666666667,0.0,Não
2020-11-08,7.258333333333334,362.3333333333333,0.0,Não
2020-11-09,6.8375,360.7916666666667,0.0,Não
2020-11-10,6.777083333333334,360.5625,0.0,Não
2020-11-11,6.864583333333333,360.75,17.4,Não
2020-11-12,5.914583333333333,356.7708333333333,1.4,Não
2020-11-13,9.689583333333331,370.8541666666667,9.8,Não
2020-11-14,14.589583333333332,385.9583333333333,1.2,Não
2020-11-15,16.162499999999998,391.0416666666667,3.2,Não
2020-11-16,9.89375,371.9375,0.0,Não
2020-11-17,13.058333333333332,380.6666666666667,2.8,Não
2020-11-18,22.20625,406.8541666666667,29.6,Não
2020-11-19,17.083333333333332,393.75,1.0,Não
2020-11-20,19.85833333333333,400.625,14.0,Não
2020-11-21,18.383333333333333,396.8541666666667,4.2,Não
2020-11-22,12.785416666666668,381.1875,0.0,Não
2020-11-23,21.947916666666668,406.2708333333333,11.0,Não
2020-11-24,22.066666666666663,406.5208333333333,4.800000000000001,Não
2020-11-25,19.23125,398.875,0.0,Não
2020-11-26,17.566666666666666,395.0416666666667,22.8,Não
